[setting]
numbers=256
sampletime=0.1
ch1eable=1
ch1title=#1 X ADD
ch1color=180,0,0
ch1lrsrc=1
ch2eable=1
ch2title=#2 Y ADD
ch2color=0,0,120
ch2lrsrc=2
ch3eable=1
ch3title=#3 Z ADD
ch3color=0,120,0
ch3lrsrc=3
[data]
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.008,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.006,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.008,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.006,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.008,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.008,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.006,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.006,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.008,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.006,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.026
0.007,0.008,1.025
0.008,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.008,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.006,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.006,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.006,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.006,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.006,0.007,1.025
0.005,0.007,1.026
-0.008,0.007,1.025
0.008,0.007,1.025
-0.005,0.008,1.026
0.021,0.007,1.025
0.034,0.007,1.025
0.012,0.007,1.025
-0.015,0.006,1.026
0.030,0.007,1.026
-0.003,0.007,1.025
-0.032,0.007,1.026
0.006,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.019,0.007,1.025
0.018,0.007,1.025
0.016,0.007,1.025
-0.002,0.007,1.026
0.044,0.008,1.025
-0.014,0.007,1.026
0.019,0.007,1.026
0.007,0.007,1.026
0.002,0.007,1.026
0.004,0.007,1.025
0.024,0.007,1.025
0.028,0.007,1.025
-0.048,0.006,1.026
0.040,0.006,1.025
0.005,0.007,1.025
0.006,0.007,1.025
0.011,0.008,1.026
-0.003,0.007,1.026
0.006,0.007,1.026
0.016,0.007,1.026
0.004,0.007,1.025
0.002,0.007,1.025
0.013,0.007,1.025
0.000,0.007,1.025
0.007,0.007,1.025
0.012,0.007,1.026
0.013,0.007,1.026
0.007,0.007,1.025
-0.005,0.007,1.026
-0.002,0.007,1.025
0.015,0.007,1.025
-0.009,0.007,1.026
0.016,0.008,1.025
0.016,0.007,1.025
-0.007,0.007,1.026
-0.015,0.007,1.025
0.006,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.026
0.007,0.006,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.013,0.011,1.025
0.010,0.012,1.026
0.007,0.007,1.025
0.007,0.005,1.025
0.007,0.009,1.026
0.009,0.007,1.025
0.006,0.007,1.025
0.006,0.007,1.026
0.007,0.008,1.026
0.006,0.007,1.025
0.007,0.008,1.026
0.007,0.006,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.006,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.006,1.025
0.007,0.008,1.026
0.007,0.004,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.006,1.025
0.007,0.006,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.006,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.006,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.006,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.008,0.007,1.026
0.007,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.008,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.026
0.008,0.006,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.008,0.006,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.006,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.006,1.026
0.007,0.006,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.008,1.025
0.007,0.006,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.025
0.006,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.008,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.008,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.006,1.026
0.008,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.008,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.008,1.026
0.007,0.006,1.026
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.006,1.026
0.007,0.007,1.026
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.006,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.026
0.008,0.007,1.026
0.007,0.007,1.025
0.008,0.006,1.026
0.008,0.007,1.026
0.007,0.007,1.026
0.008,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.026
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.008,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.006,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.006,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.006,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.008,1.025
0.007,0.006,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
